FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:60695 => 104.26.9.13:443,10.1.215.139,60695,104.26.9.13,443,6,1680731367.646815,klankosova,4.124359,590,590,56624,0,13729.16373186718227002062624,143.0525325268726606970925664,95.9728813559322
10.1.215.139:60696 => 104.26.9.13:443,10.1.215.139,60696,104.26.9.13,443,6,1680731367.647092,klankosova,0.071554,8,8,1009,0,14101.23822567571344718674008,111.8036727506498588478631523,126.125
104.26.9.13:443 => 10.1.215.139:60695,104.26.9.13,443,10.1.215.139,60695,6,1680731367.664458,klankosova,4.106562,2802,2802,3996312,0,973152.7248340582706409887395,682.3225851697843597637147570,1426.2355460385438
104.26.9.13:443 => 10.1.215.139:60696,104.26.9.13,443,10.1.215.139,60696,6,1680731367.664462,klankosova,0.054073,5,5,2393,0,44254.98862648641651101288998,92.46759010966656187006454238,478.6
