FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:51720 => 104.21.90.158:443,10.1.215.139,51720,104.21.90.158,443,6,1680730567.753490,noa,0.186618,45,45,3983,0,21343.06444180089809128808582,241.1342957271002797157830434,88.5111111111111
10.1.215.139:51721 => 104.21.90.158:443,10.1.215.139,51721,104.21.90.158,443,6,1680730567.753908,noa,0.101989,6,6,905,0,8873.505966329702222788732118,58.82987380992067772014629029,150.83333333333334
104.21.90.158:443 => 10.1.215.139:51720,104.21.90.158,443,10.1.215.139,51720,6,1680730567.785669,noa,0.185472,52,52,59101,0,318651.8719806763285024154589,280.3657694962042788129744651,1136.5576923076924
104.21.90.158:443 => 10.1.215.139:51721,104.21.90.158,443,10.1.215.139,51721,6,1680730567.787304,noa,0.068529,5,5,2908,0,42434.58973573231770491324841,72.96181178771031242247807498,581.6
