FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:59361 => 172.67.218.118:443,10.1.215.139,59361,172.67.218.118,443,6,1680731246.691749,vizionplus,3.446414,65,65,7924,0,2299.201430820557251682473435,18.86018336740739795044936563,121.9076923076923
10.1.215.139:59362 => 172.67.218.118:443,10.1.215.139,59362,172.67.218.118,443,6,1680731246.692235,vizionplus,3.449089,8,8,1009,0,292.5410159030399041601999832,2.319453049776332243093756061,126.125
172.67.218.118:443 => 10.1.215.139:59361,172.67.218.118,443,10.1.215.139,59361,6,1680731246.735454,vizionplus,3.402636,104,104,103346,0,30372.33486038471349859344344,30.56453878698750027919530623,993.7115384615385
172.67.218.118:443 => 10.1.215.139:59362,172.67.218.118,443,10.1.215.139,59362,6,1680731246.735459,vizionplus,3.405779,6,6,2963,0,869.9918579567259061730077025,1.761711490968732850839705101,493.8333333333333
