FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:58073 => 178.33.109.222:443,10.1.215.139,58073,178.33.109.222,443,6,1680731147.936916,lecanton27,4.391286,52,52,7859,0,1789.680745002716744024415627,11.84163363534053577926830546,151.1346153846154
10.1.215.139:58074 => 178.33.109.222:443,10.1.215.139,58074,178.33.109.222,443,6,1680731147.937119,lecanton27,4.383833,40,40,6420,0,1464.471844616343733896797620,9.124435168949182142659175201,160.5
178.33.109.222:443 => 10.1.215.139:58073,178.33.109.222,443,10.1.215.139,58073,6,1680731148.002835,lecanton27,4.325309,181,181,250975,0,58024.75615036983484879346192,41.84672124003163704604688359,1386.6022099447514
178.33.109.222:443 => 10.1.215.139:58074,178.33.109.222,443,10.1.215.139,58074,6,1680731148.002840,lecanton27,4.318009,91,91,122255,0,28312.81731927839891023849186,21.07452763530599403567709099,1343.4615384615386
10.1.215.139:58083 => 178.33.109.222:443,10.1.215.139,58083,178.33.109.222,443,6,1680731149.696409,lecanton27,2.653899,56,56,6113,0,2303.403407590115524366224939,21.10102908965262054057068487,109.16071428571429
10.1.215.139:58084 => 178.33.109.222:443,10.1.215.139,58084,178.33.109.222,443,6,1680731149.697695,lecanton27,2.631158,44,44,4935,0,1875.600020979355857763007771,16.72267495908645546941688793,112.1590909090909
10.1.215.139:58085 => 178.33.109.222:443,10.1.215.139,58085,178.33.109.222,443,6,1680731149.698049,lecanton27,2.630136,21,21,3766,0,1431.865120282753439365873096,7.984377994141747803155426183,179.33333333333334
10.1.215.139:58086 => 178.33.109.222:443,10.1.215.139,58086,178.33.109.222,443,6,1680731149.698343,lecanton27,2.722091,41,41,5173,0,1900.377320229191456126925955,15.06195053728916483688458615,126.17073170731707
178.33.109.222:443 => 10.1.215.139:58083,178.33.109.222,443,10.1.215.139,58083,6,1680731149.753016,lecanton27,2.597074,270,270,387051,0,149033.4892267220726094058159,103.9631523784073923192023023,1433.5222222222221
178.33.109.222:443 => 10.1.215.139:58084,178.33.109.222,443,10.1.215.139,58084,6,1680731149.753016,lecanton27,2.575815,127,127,173730,0,67446.61398431176152014022746,49.30478314630515002047895520,1367.9527559055118
178.33.109.222:443 => 10.1.215.139:58085,178.33.109.222,443,10.1.215.139,58085,6,1680731149.753023,lecanton27,2.575119,29,29,31303,0,12155.94308457201395352991454,11.26161548262429813923162386,1079.4137931034484
178.33.109.222:443 => 10.1.215.139:58086,178.33.109.222,443,10.1.215.139,58086,6,1680731149.753023,lecanton27,2.667295,106,106,140832,0,52799.55910388614682665396966,39.74063611261596486327908986,1328.6037735849056
