FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:60019 => 104.26.9.199:443,10.1.215.139,60019,104.26.9.199,443,6,1680731304.078619,supersport,1.597993,299,299,29895,0,18707.84164886829917277484945,187.1097057371340174831804645,99.98327759197325
10.1.215.139:60020 => 104.26.9.199:443,10.1.215.139,60020,104.26.9.199,443,6,1680731304.079566,supersport,1.598356,9,9,1061,0,663.8070617559542429846667451,5.630785632237123644544769751,117.88888888888889
104.26.9.199:443 => 10.1.215.139:60019,104.26.9.199,443,10.1.215.139,60019,6,1680731304.096103,supersport,1.580380,1849,1849,2628200,0,1663017.755223427276984016502,1169.971778939242460674015110,1421.416982152515
104.26.9.199:443 => 10.1.215.139:60020,104.26.9.199,443,10.1.215.139,60020,6,1680731304.096108,supersport,1.581730,7,7,4532,0,2865.217198889823168303060573,4.425534067129029606822909093,647.4285714285714
