FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:51572 => 104.26.8.13:443,10.1.215.139,51572,104.26.8.13,443,6,1680730555.236025,klankosova,4.273333,528,528,48239,0,11288.37841563014162481603938,123.5569519155188701652784840,91.36174242424242
10.1.215.139:51573 => 104.26.8.13:443,10.1.215.139,51573,104.26.8.13,443,6,1680730555.237222,klankosova,4.273246,9,9,1061,0,248.2890055943420996591349995,2.106127285908651175242426951,117.88888888888889
104.26.8.13:443 => 10.1.215.139:51572,104.26.8.13,443,10.1.215.139,51572,6,1680730555.253612,klankosova,4.255708,2164,2164,3080771,0,723915.0336442255906655249843,508.4935338608757931700201236,1423.6464879852126
104.26.8.13:443 => 10.1.215.139:51573,104.26.8.13,443,10.1.215.139,51573,6,1680730555.253621,klankosova,4.256826,6,6,2956,0,694.4141010226868563572953182,1.409500881642801467572317966,492.6666666666667
