FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:49673 => 104.26.3.17:443,10.1.215.139,49673,104.26.3.17,443,6,1680730383.073751,oranews,2.559092,320,320,69235,0,27054.51777427306247684725676,125.0443516684824148565194217,216.359375
10.1.215.139:49674 => 104.26.3.17:443,10.1.215.139,49674,104.26.3.17,443,6,1680730383.073985,oranews,2.536175,8,8,1009,0,397.8432087691109643459146155,3.154356461994933314932920638,126.125
104.26.3.17:443 => 10.1.215.139:49673,104.26.3.17,443,10.1.215.139,49673,6,1680730383.126524,oranews,2.506031,871,871,1172853,0,468012.1674472502534884843803,347.5615425347890748358659570,1346.5591274397245
104.26.3.17:443 => 10.1.215.139:49674,104.26.3.17,443,10.1.215.139,49674,6,1680730383.126538,oranews,2.482924,7,7,5081,0,2046.377577404705097699325473,2.819256650626438827769194708,725.8571428571429
10.1.215.139:49754 => 104.26.3.17:443,10.1.215.139,49754,104.26.3.17,443,6,1680730385.576499,oranews,0.019877,2,2,104,0,5232.177894048397645519947678,100.6188056547768777984605323,52.0
104.26.3.17:443 => 10.1.215.139:49754,104.26.3.17,443,10.1.215.139,49754,6,1680730385.596292,oranews,0.000000,1,1,60,0,0,0,60.0
