FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:55260 => 188.114.97.7:443,10.1.215.139,55260,188.114.97.7,443,6,1680729366.927528,gazetadita,0.117237,8,8,985,0,8401.784419594496617961906224,68.23784300178271364842157339,123.125
10.1.215.139:55261 => 188.114.97.7:443,10.1.215.139,55261,188.114.97.7,443,6,1680729366.927791,gazetadita,0.991200,88,88,8982,0,9061.743341404358353510895884,88.78127522195318805488297014,102.06818181818181
188.114.97.7:443 => 10.1.215.139:55260,188.114.97.7,443,10.1.215.139,55260,6,1680729366.969826,gazetadita,0.074873,6,6,2967,0,39627.10189253803106593832223,80.13569644598186262070439277,494.5
188.114.97.7:443 => 10.1.215.139:55261,188.114.97.7,443,10.1.215.139,55261,6,1680729366.969832,gazetadita,0.949002,150,150,176289,0,185762.5168334734805616848015,158.0607838550392939108663628,1175.26
