FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:58195 => 104.26.7.135:443,10.1.215.139,58195,104.26.7.135,443,6,1680731162.335092,lajmifundit,0.545776,112,112,11613,0,21277.96018879540324235583829,205.2123948286476503180792120,103.6875
10.1.215.139:58196 => 104.26.7.135:443,10.1.215.139,58196,104.26.7.135,443,6,1680731162.335263,lajmifundit,0.058347,8,8,1009,0,17293.09133288772344764940785,137.1107340565924554818585360,126.125
104.26.7.135:443 => 10.1.215.139:58195,104.26.7.135,443,10.1.215.139,58195,6,1680731162.352192,lajmifundit,0.528339,268,268,295373,0,559059.6189189138034481649093,507.2500799675965620558012942,1102.1380597014925
104.26.7.135:443 => 10.1.215.139:58196,104.26.7.135,443,10.1.215.139,58196,6,1680731162.352199,lajmifundit,0.041229,6,6,3978,0,96485.48351888234010041475660,145.5286327584952339372771593,663.0
