FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:60789 => 104.21.12.133:443,10.1.215.139,60789,104.21.12.133,443,6,1680729881.792426,lajme,0.102375,8,8,1073,0,10481.07448107448107448107448,78.14407814407814407814407814,134.125
10.1.215.139:60790 => 104.21.12.133:443,10.1.215.139,60790,104.21.12.133,443,6,1680729881.792604,lajme,1.730564,39,39,3614,0,2088.336519192586925418534073,22.53600560279770063401295763,92.66666666666667
104.21.12.133:443 => 10.1.215.139:60789,104.21.12.133,443,10.1.215.139,60789,6,1680729881.824322,lajme,0.070207,7,7,2506,0,35694.44642272138105886877377,99.70515760536698619795746863,358.0
104.21.12.133:443 => 10.1.215.139:60790,104.21.12.133,443,10.1.215.139,60790,6,1680729881.824332,lajme,1.698797,56,56,55795,0,32843.83007504722459481621406,32.96450370468042973939793866,996.3392857142857
