FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:49947 => 138.201.56.69:443,10.1.215.139,49947,138.201.56.69,443,6,1680730401.705589,telesport,2.010232,65,65,7813,0,3886.616072174753958747050092,32.33457630761026587975915218,120.2
10.1.215.139:49948 => 138.201.56.69:443,10.1.215.139,49948,138.201.56.69,443,6,1680730401.706201,telesport,2.009721,56,56,6017,0,2993.947916153535739537975669,27.86456428529134143495539928,107.44642857142857
138.201.56.69:443 => 10.1.215.139:49947,138.201.56.69,443,10.1.215.139,49947,6,1680730401.761835,telesport,1.953849,456,456,665090,0,340399.8978426684969002210509,233.3854868006688336713840220,1458.530701754386
138.201.56.69:443 => 10.1.215.139:49948,138.201.56.69,443,10.1.215.139,49948,6,1680730401.761841,telesport,1.953844,298,298,433509,0,221874.9296259066742278298575,152.5198531714916851089442146,1454.7281879194632
10.1.215.139:49950 => 138.201.56.69:443,10.1.215.139,49950,138.201.56.69,443,6,1680730402.275696,telesport,1.440173,29,29,5257,0,3650.255906755646717442973865,20.13646971579108898722584023,181.27586206896552
10.1.215.139:49951 => 138.201.56.69:443,10.1.215.139,49951,138.201.56.69,443,6,1680730402.276017,telesport,1.439833,42,42,5436,0,3775.437845916852857241082820,29.17004958213903973585825578,129.42857142857142
10.1.215.139:49952 => 138.201.56.69:443,10.1.215.139,49952,138.201.56.69,443,6,1680730402.276735,telesport,1.439152,40,40,6409,0,4453.316953316953316953316953,27.79414544120426473367649838,160.225
138.201.56.69:443 => 10.1.215.139:49950,138.201.56.69,443,10.1.215.139,49950,6,1680730402.313696,telesport,1.401988,70,70,96713,0,68982.75876826335175479390694,49.92910067703860518064348625,1381.6142857142856
138.201.56.69:443 => 10.1.215.139:49951,138.201.56.69,443,10.1.215.139,49951,6,1680730402.313696,telesport,1.401988,155,155,219524,0,156580.5128146603251953654382,110.5572943562997686142820053,1416.283870967742
138.201.56.69:443 => 10.1.215.139:49952,138.201.56.69,443,10.1.215.139,49952,6,1680730402.313697,telesport,1.401987,130,130,179237,0,127844.9800176463833116854864,92.72553882453974252257688552,1378.746153846154
10.1.215.139:49958 => 138.201.56.69:443,10.1.215.139,49958,138.201.56.69,443,6,1680730402.456504,telesport,1.259401,52,52,5368,0,4262.343765012097020726519988,41.28947015287426324101695965,103.23076923076923
138.201.56.69:443 => 10.1.215.139:49958,138.201.56.69,443,10.1.215.139,49958,6,1680730402.514952,telesport,1.200733,619,619,905261,0,753923.6449735286695710037119,515.5184374877678884481395947,1462.4571890145396
