FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:52211 => 172.67.136.107:443,10.1.215.139,52211,172.67.136.107,443,6,1680730600.299254,ekonomiaonline,2.407646,73,73,6429,0,2670.243050681038657676419208,30.32007197071330253700087139,88.06849315068493
10.1.215.139:52212 => 172.67.136.107:443,10.1.215.139,52212,172.67.136.107,443,6,1680730600.300239,ekonomiaonline,0.101233,8,8,1009,0,9967.105588098742504914405382,79.02561417719518338881589995,126.125
172.67.136.107:443 => 10.1.215.139:52211,172.67.136.107,443,10.1.215.139,52211,6,1680730600.330970,ekonomiaonline,2.375798,109,109,136894,0,57620.21855393429912812452911,45.87932139011818344825612278,1255.908256880734
172.67.136.107:443 => 10.1.215.139:52212,172.67.136.107,443,10.1.215.139,52212,6,1680730600.330976,ekonomiaonline,0.070310,6,6,4600,0,65424.54842838856492675295122,85.33636751528943251315602333,766.6666666666666
