FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:55040 => 104.21.26.4:443,10.1.215.139,55040,104.21.26.4,443,6,1680729348.303324,lajmpress,2.217053,95,95,6574,0,2965.197494151019393762801340,42.84967477096848834917342977,69.2
10.1.215.139:55041 => 104.21.26.4:443,10.1.215.139,55041,104.21.26.4,443,6,1680729348.303509,lajmpress,0.106709,10,10,1177,0,11029.99746975419130532569886,93.71280772943238152358282807,117.7
104.21.26.4:443 => 10.1.215.139:55040,104.21.26.4,443,10.1.215.139,55040,6,1680729348.336924,lajmpress,2.183354,197,197,269640,0,123498.0676518787150411706027,90.22815356556930300812419791,1368.7309644670052
104.21.26.4:443 => 10.1.215.139:55041,104.21.26.4,443,10.1.215.139,55041,6,1680729348.336929,lajmpress,0.105355,9,9,4405,0,41811.01988515020644487684495,85.42546628067011532437947890,489.44444444444446
