FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:52510 => 172.67.71.147:443,10.1.215.139,52510,172.67.71.147,443,6,1680729165.947459,gazetatema,0.080649,7,7,957,0,11866.23516720604099244875944,86.79586851665860705030440551,136.71428571428572
10.1.215.139:52511 => 172.67.71.147:443,10.1.215.139,52511,172.67.71.147,443,6,1680729165.948189,gazetatema,3.278962,163,163,17739,0,5409.943756591262722776293229,49.71085361769974766404734181,108.8282208588957
172.67.71.147:443 => 10.1.215.139:52511,172.67.71.147,443,10.1.215.139,52511,6,1680729165.972940,gazetatema,3.254038,739,739,935017,0,287340.5289059316455431682113,227.1024493260373726428517430,1265.2462787550744
172.67.71.147:443 => 10.1.215.139:52510,172.67.71.147,443,10.1.215.139,52510,6,1680729165.972952,gazetatema,0.055041,5,5,2391,0,43440.34447048563797896113806,90.84137279482567540560672953,478.2
