FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:54206 => 104.26.6.75:443,10.1.215.139,54206,104.26.6.75,443,6,1680730807.854021,telegrafi,0.091053,8,8,985,0,10817.87530339472614850691356,87.86091616970335958178203903,123.125
10.1.215.139:54207 => 104.26.6.75:443,10.1.215.139,54207,104.26.6.75,443,6,1680730807.854276,telegrafi,0.765686,278,278,26996,0,35257.27256342678330281603686,363.0731135217308400571513649,97.10791366906474
104.26.6.75:443 => 10.1.215.139:54206,104.26.6.75,443,10.1.215.139,54206,6,1680730807.883799,telegrafi,0.061055,6,6,2956,0,48415.36319711735320612562444,98.27204979117189419375972484,492.6666666666667
104.26.6.75:443 => 10.1.215.139:54207,104.26.6.75,443,10.1.215.139,54207,6,1680730807.883811,telegrafi,0.736012,1253,1253,1778743,0,2416730.977212328059868589099,1702.417895360401732580447058,1419.587390263368
