FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:62423 => 172.67.183.196:443,10.1.215.139,62423,172.67.183.196,443,6,1680731537.786070,kultplus,1.567675,72,72,7814,0,4984.451496643117993206500072,45.92788683878992775926132649,108.52777777777777
10.1.215.139:62424 => 172.67.183.196:443,10.1.215.139,62424,172.67.183.196,443,6,1680731537.786339,kultplus,1.570760,8,8,1009,0,642.3642058621304336754182689,5.093075963227991545493901042,126.125
172.67.183.196:443 => 10.1.215.139:62423,172.67.183.196,443,10.1.215.139,62423,6,1680731537.817709,kultplus,1.535964,112,112,125730,0,81857.38728251443393204528231,72.91837569109692675088739059,1122.5892857142858
172.67.183.196:443 => 10.1.215.139:62424,172.67.183.196,443,10.1.215.139,62424,6,1680731537.819026,kultplus,1.538053,6,6,2966,0,1928.412089830454477186416853,3.901035920088579522292144679,494.3333333333333
