FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:52880 => 144.91.119.216:443,10.1.215.139,52880,144.91.119.216,443,6,1680730678.083566,gazetaolle,4.763249,677,677,47800,0,10035.16717265883013884010683,142.1298781566951465270868686,70.6056129985229
10.1.215.139:52882 => 144.91.119.216:443,10.1.215.139,52882,144.91.119.216,443,6,1680730678.084983,gazetaolle,0.128360,8,8,1009,0,7860.704269242754752259270801,62.32471174820816453723901527,126.125
144.91.119.216:443 => 10.1.215.139:52880,144.91.119.216,443,10.1.215.139,52880,6,1680730678.122324,gazetaolle,4.725832,1818,1818,2566639,0,543108.3881102840727304737028,384.6941660219830074365741313,1411.7926292629263
144.91.119.216:443 => 10.1.215.139:52882,144.91.119.216,443,10.1.215.139,52882,6,1680730678.131677,gazetaolle,0.081628,9,9,6208,0,76052.33498309403636007252413,110.2562846082226686921154506,689.7777777777778
