FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:50492 => 145.14.156.93:443,151.252.176.115,50492,145.14.156.93,443,6,1678927498.386986,rdnews,0.867189,9,9,1037,0,1195.817751378303922213035451,10.37836042661980260358468569,115.22222222222223
151.252.176.115:50493 => 145.14.156.93:443,151.252.176.115,50493,145.14.156.93,443,6,1678927498.387613,rdnews,0.862671,78,78,6736,0,7808.306990729953829443669719,90.41685648410575990151517786,86.35897435897436
145.14.156.93:443 => 151.252.176.115:50493,145.14.156.93,443,151.252.176.115,50493,6,1678927498.420146,rdnews,0.829958,163,163,224681,0,270713.6987654796989727191014,196.3954802532176326994859981,1378.4110429447853
145.14.156.93:443 => 151.252.176.115:50492,145.14.156.93,443,151.252.176.115,50492,6,1678927498.420153,rdnews,0.833891,9,9,6632,0,7953.077800336015138669202570,10.79277747331485769722901434,736.8888888888889
