FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:61431 => 104.21.30.88:443,151.252.176.115,61431,104.21.30.88,443,6,1678933089.698939,kosovarja-ks,0.985848,84,84,7668,0,7778.075321956325924483287484,85.20583294787837475959782847,91.28571428571429
151.252.176.115:61432 => 104.21.30.88:443,151.252.176.115,61432,104.21.30.88,443,6,1678933089.699419,kosovarja-ks,0.068368,7,7,957,0,13997.77673765504329510882284,102.3870816756377252515796864,136.71428571428572
104.21.30.88:443 => 151.252.176.115:61431,104.21.30.88,443,151.252.176.115,61431,6,1678933089.719392,kosovarja-ks,0.965245,235,235,271290,0,281058.1769395334863169454387,243.4615045920983791679832581,1154.4255319148936
104.21.30.88:443 => 151.252.176.115:61432,104.21.30.88,443,151.252.176.115,61432,6,1678933089.719397,kosovarja-ks,0.048221,5,5,2404,0,49853.79813774081831567159536,103.6892640136040314385848489,480.8
