FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:60106 => 104.21.26.4:443,151.252.176.115,60106,104.21.26.4,443,6,1678932930.905347,lajmpress,1.741277,62,62,4698,0,2698.019901486093252251077801,35.60605233974835709654466234,75.7741935483871
151.252.176.115:60107 => 104.21.26.4:443,151.252.176.115,60107,104.21.26.4,443,6,1678932930.905537,lajmpress,0.068984,9,9,1037,0,15032.47129769221848544590050,130.4650353705207004522787893,115.22222222222223
104.21.26.4:443 => 151.252.176.115:60106,104.21.26.4,443,151.252.176.115,60106,6,1678932930.925041,lajmpress,1.721409,190,190,269310,0,156447.4218503563069555230628,110.3746988658709231797905088,1417.421052631579
104.21.26.4:443 => 151.252.176.115:60107,104.21.26.4,443,151.252.176.115,60107,6,1678932930.925046,lajmpress,0.049203,7,7,4763,0,96803.04046501229599821149117,142.2677479015507184521269028,680.4285714285714
