FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:58036 => 188.114.96.1:443,151.252.176.115,58036,188.114.96.1,443,6,1678932534.067867,albaniantimes,0.067244,7,7,957,0,14231.75301885670096960323598,104.0985069299863184819463447,136.71428571428572
151.252.176.115:58037 => 188.114.96.1:443,151.252.176.115,58037,188.114.96.1,443,6,1678932534.068051,albaniantimes,2.286112,54,54,4845,0,2119.318738539494128021724220,23.62088996514606458476225137,89.72222222222223
188.114.96.1:443 => 151.252.176.115:58037,188.114.96.1,443,151.252.176.115,58037,6,1678932534.088394,albaniantimes,2.265709,160,160,202038,0,89172.08697145132053586758052,70.61807142929652484056866967,1262.7375
188.114.96.1:443 => 151.252.176.115:58036,188.114.96.1,443,151.252.176.115,58036,6,1678932534.088399,albaniantimes,0.046551,5,5,2395,0,51448.94846512427230349509141,107.4090782152907563747287921,479.0
