FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:59806 => 172.66.40.186:443,151.252.176.115,59806,172.66.40.186,443,6,1678932911.642579,botasot,0.057684,8,8,985,0,17075.79224741696137577144442,138.6866375424727827473822897,123.125
151.252.176.115:59807 => 172.66.40.186:443,151.252.176.115,59807,172.66.40.186,443,6,1678932911.642784,botasot,0.872676,101,101,8677,0,9942.979983407358515646127543,115.7359661546782540140899945,85.91089108910892
172.66.40.186:443 => 151.252.176.115:59806,172.66.40.186,443,151.252.176.115,59806,6,1678932911.654959,botasot,0.045141,6,6,2963,0,65638.77627877096209654194635,132.9168605037549013092310760,493.8333333333333
172.66.40.186:443 => 151.252.176.115:59807,172.66.40.186,443,151.252.176.115,59807,6,1678932911.654965,botasot,0.860263,202,202,242089,0,281412.7772553277311705838796,234.8119121710453663588925712,1198.460396039604
151.252.176.115:59829 => 172.66.40.186:443,151.252.176.115,59829,172.66.40.186,443,6,1678932912.499761,botasot,0.012194,2,2,104,0,8528.784648187633262260127932,164.0150893882237165819255371,52.0
172.66.40.186:443 => 151.252.176.115:59829,172.66.40.186,443,151.252.176.115,59829,6,1678932912.511865,botasot,0.000000,1,1,60,0,0,0,60.0
