FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:53073 => 164.90.180.253:443,151.252.176.115,53073,164.90.180.253,443,6,1678928618.113688,pashtriku,0.109263,9,9,1037,0,9490.861499318158937609254734,82.37006122841217978638697455,115.22222222222223
151.252.176.115:53074 => 164.90.180.253:443,151.252.176.115,53074,164.90.180.253,443,6,1678928618.113906,pashtriku,1.550238,395,395,37622,0,24268.53167062089821046832809,254.7995856120157033952206048,95.24556962025316
164.90.180.253:443 => 151.252.176.115:53073,164.90.180.253,443,151.252.176.115,53073,6,1678928618.147059,pashtriku,0.075630,10,10,5326,0,70421.79029485653841068359117,132.2226629644321036625677641,532.6
164.90.180.253:443 => 151.252.176.115:53074,164.90.180.253,443,151.252.176.115,53074,6,1678928618.147065,pashtriku,1.516942,1347,1347,1945692,0,1282640.997480457393888494089,887.9706673030346578840852188,1444.4632516703787
