FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:63168 => 31.11.36.22:443,151.252.176.115,63168,31.11.36.22,443,6,1678933431.189218,shkodrasport,7.736612,507,507,35838,0,4632.260219331149086964681698,65.53256128134640847957736539,70.68639053254438
151.252.176.115:63169 => 31.11.36.22:443,151.252.176.115,63169,31.11.36.22,443,6,1678933431.189827,shkodrasport,0.163775,9,9,1053,0,6429.552740039688597160738819,54.95344222256144100137383606,117.0
31.11.36.22:443 => 151.252.176.115:63168,31.11.36.22,443,151.252.176.115,63168,6,1678933431.240182,shkodrasport,7.685557,2584,2584,3816109,0,496529.9196922226977172897163,336.2150589736046457010207588,1476.8223684210527
31.11.36.22:443 => 151.252.176.115:63169,31.11.36.22,443,151.252.176.115,63169,6,1678933431.240954,shkodrasport,0.112342,9,9,5454,0,48548.18322621993555393352442,80.11251357462035569956027131,606.0
