FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:54294 => 188.114.96.1:443,151.252.176.115,54294,188.114.96.1,443,6,1678931959.531472,monitor,2.752681,9,9,1061,0,385.4424105081555036707849547,3.269539768683694187593840332,117.88888888888889
151.252.176.115:54295 => 188.114.96.1:443,151.252.176.115,54295,188.114.96.1,443,6,1678931959.531751,monitor,2.748646,48,48,4308,0,1567.317144514062560256941054,17.46314367146587810871243514,89.75
188.114.96.1:443 => 151.252.176.115:54295,188.114.96.1,443,151.252.176.115,54295,6,1678931959.551991,monitor,2.728293,107,107,138251,0,50673.07653540143965475848818,39.21866163201679585000584615,1292.0654205607477
188.114.96.1:443 => 151.252.176.115:54294,188.114.96.1,443,151.252.176.115,54294,6,1678931959.551996,monitor,2.732033,7,7,5067,0,1854.662809709838790380643279,2.562194526932873797644464763,723.8571428571429
