FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:51110 => 164.90.180.253:443,151.252.176.115,51110,164.90.180.253,443,6,1678931368.987452,pashtriku,2.077904,427,427,40971,0,19717.46529194803994794754714,205.4955378111789572569281353,95.95081967213115
151.252.176.115:51111 => 164.90.180.253:443,151.252.176.115,51111,164.90.180.253,443,6,1678931368.987809,pashtriku,0.103694,9,9,1037,0,10000.57862557139275175034235,86.79383570891276255135301946,115.22222222222223
164.90.180.253:443 => 151.252.176.115:51110,164.90.180.253,443,151.252.176.115,51110,6,1678931369.019717,pashtriku,2.045511,1306,1306,1879861,0,919017.7906645332144388370437,638.4712670819174279678769755,1439.4035222052066
164.90.180.253:443 => 151.252.176.115:51111,164.90.180.253,443,151.252.176.115,51111,6,1678931369.021111,pashtriku,0.070288,10,10,5327,0,75788.18575005690871841566128,142.2717960391531982699749602,532.7
