FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:60587 => 172.67.97.227:443,151.252.176.115,60587,172.67.97.227,443,6,1678930213.224385,shqiptarja,0.033127,8,8,985,0,29734.05379297853714492709874,241.4948531409424336643825278,123.125
151.252.176.115:60588 => 172.67.97.227:443,151.252.176.115,60588,172.67.97.227,443,6,1678930213.225209,shqiptarja,2.599047,1583,1583,116794,0,44937.24045775239924480011327,609.0694012074425741435226066,73.78016424510423
172.67.97.227:443 => 151.252.176.115:60587,172.67.97.227,443,151.252.176.115,60587,6,1678930213.232222,shqiptarja,0.025152,6,6,2961,0,117724.2366412213740458015267,238.5496183206106870229007634,493.5
172.67.97.227:443 => 151.252.176.115:60588,172.67.97.227,443,151.252.176.115,60588,6,1678930213.232227,shqiptarja,2.591969,7506,7506,11093185,0,4279829.349810896658100463393,2895.867967556710747697985585,1477.9090061284305
