FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:59847 => 172.67.136.107:443,151.252.176.115,59847,172.67.136.107,443,6,1678929596.390452,ekonomiaonline,0.072019,8,8,1009,0,14010.19175495355392327024813,111.0817978588983462697343757,126.125
151.252.176.115:59848 => 172.67.136.107:443,151.252.176.115,59848,172.67.136.107,443,6,1678929596.390609,ekonomiaonline,2.647131,55,55,4952,0,1870.704547678222196030343795,20.77721125248429337271181517,90.03636363636363
172.67.136.107:443 => 151.252.176.115:59848,172.67.136.107,443,151.252.176.115,59848,6,1678929596.410444,ekonomiaonline,2.627163,108,108,136091,0,51801.50603521745700590332614,41.10898334058450122813087730,1260.101851851852
172.67.136.107:443 => 151.252.176.115:59847,172.67.136.107,443,151.252.176.115,59847,6,1678929596.410448,ekonomiaonline,0.051944,6,6,4588,0,88325.88941937471122747574311,115.5090097027568150315724627,764.6666666666666
