FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:53039 => 188.114.97.1:443,151.252.176.115,53039,188.114.97.1,443,6,1678931647.295412,gazetainfokus,4.512551,33,33,3062,0,678.5518878346194868490128976,7.312936740216343261272836584,92.78787878787878
151.252.176.115:53040 => 188.114.97.1:443,151.252.176.115,53040,188.114.97.1,443,6,1678931647.295715,gazetainfokus,0.070675,8,8,1009,0,14276.61832331093031482136541,113.1941987973116377785638486,126.125
188.114.97.1:443 => 151.252.176.115:53039,188.114.97.1,443,151.252.176.115,53039,6,1678931647.316012,gazetainfokus,4.491784,55,55,65818,0,14652.97529890128287557905723,12.24457810081695825088650745,1196.6909090909091
188.114.97.1:443 => 151.252.176.115:53040,188.114.97.1,443,151.252.176.115,53040,6,1678931647.316018,gazetainfokus,0.050158,6,6,4595,0,91610.51078591650384784082300,119.6219944973882531201403565,765.8333333333334
151.252.176.115:53051 => 188.114.96.1:443,151.252.176.115,53051,188.114.96.1,443,6,1678931648.160837,gazetainfokus,3.647193,99,99,12266,0,3363.134333719109463085720991,27.14416264782258575293383158,123.8989898989899
151.252.176.115:53052 => 188.114.96.1:443,151.252.176.115,53052,188.114.96.1,443,6,1678931648.160888,gazetainfokus,0.112882,8,8,897,0,7946.351056855831753512517496,70.87046650484576814726882940,112.125
188.114.96.1:443 => 151.252.176.115:53051,188.114.96.1,443,151.252.176.115,53051,6,1678931648.184771,gazetainfokus,3.623026,103,103,100208,0,27658.64777122769751031320228,28.42927431379184140549916009,972.8932038834952
188.114.96.1:443 => 151.252.176.115:53052,188.114.96.1,443,151.252.176.115,53052,6,1678931648.185416,gazetainfokus,0.088210,6,6,4607,0,52227.63858972905566262328534,68.01949892302460038544382723,767.8333333333334
