FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:60005 => 104.21.15.141:443,151.252.176.115,60005,104.21.15.141,443,6,1678929628.239270,elbasaniplus,1.521415,39,39,3876,0,2547.628359126208168054081234,25.63403147727608837825313935,99.38461538461539
151.252.176.115:60006 => 104.21.15.141:443,151.252.176.115,60006,104.21.15.141,443,6,1678929628.239838,elbasaniplus,1.521920,9,9,1061,0,697.1457106812447434819175778,5.913582842724978973927670311,117.88888888888889
104.21.15.141:443 => 151.252.176.115:60005,104.21.15.141,443,151.252.176.115,60005,6,1678929628.259572,elbasaniplus,1.501050,64,64,77602,0,51698.47773225408880450351421,42.63682089204223710069617934,1212.53125
104.21.15.141:443 => 151.252.176.115:60006,104.21.15.141,443,151.252.176.115,60006,6,1678929628.265662,elbasaniplus,1.496069,7,7,5164,0,3451.712454438932963653414381,4.678928578828917650188594243,737.7142857142857
