FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:55960 => 104.26.3.78:443,151.252.176.115,55960,104.26.3.78,443,6,1678932116.723373,cna,0.042587,8,8,1009,0,23692.67616878390119050414446,187.8507525770775119167821166,126.125
151.252.176.115:55961 => 104.26.3.78:443,151.252.176.115,55961,104.26.3.78,443,6,1678932116.723846,cna,1.557476,261,261,19306,0,12395.69662710693455308460612,167.5788262547865906119901687,73.96934865900383
104.26.3.78:443 => 151.252.176.115:55960,104.26.3.78,443,151.252.176.115,55960,6,1678932116.732069,cna,0.033720,6,6,2948,0,87425.86002372479240806642942,177.9359430604982206405693950,491.3333333333333
104.26.3.78:443 => 151.252.176.115:55961,104.26.3.78,443,151.252.176.115,55961,6,1678932116.732074,cna,1.549046,1113,1113,1604349,0,1035701.328430530791209557366,718.5067454420333547228423171,1441.4636118598382
151.252.176.115:56005 => 104.26.3.78:443,151.252.176.115,56005,104.26.3.78,443,6,1678932118.271158,cna,0.008738,2,2,104,0,11902.03707942320897230487526,228.8853284504463263904783703,52.0
104.26.3.78:443 => 151.252.176.115:56005,104.26.3.78,443,151.252.176.115,56005,6,1678932118.279772,cna,0.000000,1,1,60,0,0,0,60.0
