FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:61118 => 104.26.0.156:443,151.252.176.115,61118,104.26.0.156,443,6,1678930308.554678,gjirafa,1.141833,75,75,6434,0,5634.799484688216227767107799,65.68386094989372351298307196,85.78666666666666
151.252.176.115:61119 => 104.26.0.156:443,151.252.176.115,61119,104.26.0.156,443,6,1678930308.555170,gjirafa,0.036355,8,8,985,0,27093.93480951726034933296658,220.0522624123229266950900839,123.125
104.26.0.156:443 => 151.252.176.115:61118,104.26.0.156,443,151.252.176.115,61118,6,1678930308.562496,gjirafa,1.133828,150,150,135037,0,119098.3112076964054512677408,132.2951982134856433250898725,900.2466666666667
104.26.0.156:443 => 151.252.176.115:61119,104.26.0.156,443,151.252.176.115,61119,6,1678930308.562502,gjirafa,0.028868,6,6,2975,0,103055.2861299709020368574200,207.8425938755715671331578218,495.8333333333333
