FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:62884 => 188.114.96.1:443,151.252.176.115,62884,188.114.96.1,443,6,1678933372.798020,elbasaninews,0.695172,57,57,5164,0,7428.377437526252495785215745,81.99409642505739586749754018,90.59649122807018
151.252.176.115:62885 => 188.114.96.1:443,151.252.176.115,62885,188.114.96.1,443,6,1678933372.800128,elbasaninews,0.067772,7,7,957,0,14120.87587794369356076255681,103.2874933600897125656613351,136.71428571428572
188.114.96.1:443 => 151.252.176.115:62884,188.114.96.1,443,151.252.176.115,62884,6,1678933372.818594,elbasaninews,0.674477,224,224,318865,0,472758.8931868692334949894511,332.1091749607473642540813104,1423.5044642857142
188.114.96.1:443 => 151.252.176.115:62885,188.114.96.1,443,151.252.176.115,62885,6,1678933372.820051,elbasaninews,0.047663,5,5,2405,0,50458.42687199714663365713446,104.9031743700564379078110904,481.0
