FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:51060 => 104.26.5.140:443,151.252.176.115,51060,104.26.5.140,443,6,1678928435.185226,gazetatema,4.199497,231,231,17767,0,4230.744777291185110978767219,55.00658769371665225621068428,76.91341991341992
151.252.176.115:51061 => 104.26.5.140:443,151.252.176.115,51061,104.26.5.140,443,6,1678928435.185403,gazetatema,0.033919,8,8,985,0,29039.77121967039122615643150,235.8560099059524160500014741,123.125
104.26.5.140:443 => 151.252.176.115:51060,104.26.5.140,443,151.252.176.115,51060,6,1678928435.192925,gazetatema,4.191578,818,818,1141399,0,272307.7084572922178711692828,195.1532334600477433558435510,1395.3533007334963
104.26.5.140:443 => 151.252.176.115:51061,104.26.5.140,443,151.252.176.115,51061,6,1678928435.192931,gazetatema,0.026362,6,6,2965,0,112472.4982929974963963280479,227.6003338138229269402928458,494.1666666666667
151.252.176.115:51174 => 104.26.5.140:443,151.252.176.115,51174,104.26.5.140,443,6,1678928439.370097,gazetatema,0.021624,4,4,220,0,10173.88087310395856455789863,184.9796522382537920828708842,55.0
104.26.5.140:443 => 151.252.176.115:51174,104.26.5.140,443,151.252.176.115,51174,6,1678928439.377721,gazetatema,0.013778,2,2,112,0,8128.901146755697488750181449,145.1589490492088837276818116,56.0
