FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:64600 => 104.26.3.78:443,151.252.176.115,64600,104.26.3.78,443,6,1678927157.952631,cna,1.160763,265,265,19494,0,16794.12593268393289586246288,228.2981108115954764236971716,73.56226415094339
151.252.176.115:64601 => 104.26.3.78:443,151.252.176.115,64601,104.26.3.78,443,6,1678927157.953359,cna,0.029376,7,7,957,0,32577.61437908496732026143791,238.2897603485838779956427015,136.71428571428572
104.26.3.78:443 => 151.252.176.115:64600,104.26.3.78,443,151.252.176.115,64600,6,1678927157.960339,cna,1.152883,1088,1088,1539416,0,1335275.131995180777234116558,943.7210887835105557112039990,1414.9044117647059
104.26.3.78:443 => 151.252.176.115:64601,104.26.3.78,443,151.252.176.115,64601,6,1678927157.960345,cna,0.022243,5,5,2382,0,107089.8709706424493098952479,224.7898215168817155959178168,476.4
151.252.176.115:64639 => 104.26.3.78:443,151.252.176.115,64639,104.26.3.78,443,6,1678927159.099652,cna,0.017745,4,4,220,0,12397.85855170470555085939701,225.4156100309946463792617639,55.0
104.26.3.78:443 => 151.252.176.115:64639,104.26.3.78,443,151.252.176.115,64639,6,1678927159.107514,cna,0.009374,3,3,164,0,17495.19948794538084062299979,320.0341369746106251333475571,54.666666666666664
