FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:51035 => 23.108.108.200:443,151.252.176.115,51035,23.108.108.200,443,6,1678928429.053432,tiranaobserver,0.537460,9,9,1131,0,2104.342648755256205112938637,16.74543221821158783909500242,125.66666666666667
151.252.176.115:51036 => 23.108.108.200:443,151.252.176.115,51036,23.108.108.200,443,6,1678928429.053782,tiranaobserver,2.876851,200,200,15228,0,5293.287695469803615133352405,69.52045830666934088696286321,76.14
23.108.108.200:443 => 151.252.176.115:51036,23.108.108.200,443,151.252.176.115,51036,6,1678928429.227128,tiranaobserver,2.703457,521,521,733561,0,271341.8412055379464145351674,192.7162148316026480169649453,1407.9865642994241
23.108.108.200:443 => 151.252.176.115:51035,23.108.108.200,443,151.252.176.115,51035,6,1678928429.227137,tiranaobserver,0.363591,8,8,5192,0,14279.78140272999056632314881,22.00274484241909178169976705,649.0
