FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:55249 => 188.114.97.1:443,151.252.176.115,55249,188.114.97.1,443,6,1678928935.528020,elbasaninews,0.718067,73,73,5996,0,8350.195733824281021130340205,101.6618226432909463880111466,82.13698630136986
151.252.176.115:55250 => 188.114.97.1:443,151.252.176.115,55250,188.114.97.1,443,6,1678928935.529528,elbasaninews,0.070774,7,7,957,0,13521.91482747901771837115325,98.90637804843586627857687851,136.71428571428572
188.114.97.1:443 => 151.252.176.115:55249,188.114.97.1,443,151.252.176.115,55249,6,1678928935.548167,elbasaninews,0.697801,227,227,319103,0,457297.9975666414923452388288,325.3076450162725476174439418,1405.740088105727
188.114.97.1:443 => 151.252.176.115:55250,188.114.97.1,443,151.252.176.115,55250,6,1678928935.553580,elbasaninews,0.046551,5,5,2405,0,51663.76662155485381624454899,107.4090782152907563747287921,481.0
