FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:59400 => 172.67.161.165:443,151.252.176.115,59400,172.67.161.165,443,6,1678929537.489835,standard,1.368915,39,39,3455,0,2523.896662685411438986350504,28.48971630817106978884737182,88.58974358974359
151.252.176.115:59401 => 172.67.161.165:443,151.252.176.115,59401,172.67.161.165,443,6,1678929537.490178,standard,1.368589,9,9,1061,0,775.2510066937553933284572651,6.576115985149668746424236933,117.88888888888889
172.67.161.165:443 => 151.252.176.115:59400,172.67.161.165,443,151.252.176.115,59400,6,1678929537.510040,standard,1.348663,73,73,66227,0,49105.66983746124865885695685,54.12768052508298959784616320,907.2191780821918
172.67.161.165:443 => 151.252.176.115:59401,172.67.161.165,443,151.252.176.115,59401,6,1678929537.511770,standard,1.346935,7,7,5147,0,3821.268286888379914398244904,5.196984264274074101571345314,735.2857142857143
