FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:53450 => 45.84.205.20:443,151.252.176.115,53450,45.84.205.20,443,6,1678931731.470401,dardaniapress,0.563502,79,79,8239,0,14621.06611866506241326561396,140.1947109327029895191143953,104.29113924050633
151.252.176.115:53451 => 45.84.205.20:443,151.252.176.115,53451,45.84.205.20,443,6,1678931731.470638,dardaniapress,0.089616,9,9,1037,0,11571.59435815033029816104267,100.4284949116229244777718265,115.22222222222223
45.84.205.20:443 => 151.252.176.115:53450,45.84.205.20,443,151.252.176.115,53450,6,1678931731.495031,dardaniapress,0.538728,142,142,192466,0,357260.0644481073937125970805,263.5838493636863129445657178,1355.394366197183
45.84.205.20:443 => 151.252.176.115:53451,45.84.205.20,443,151.252.176.115,53451,6,1678931731.496405,dardaniapress,0.063716,8,8,5623,0,88250.98876263418921463996484,125.5571598970431288844246343,702.875
