FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:56216 => 188.114.96.1:443,151.252.176.115,56216,188.114.96.1,443,6,1678929153.606234,shqip,0.069014,8,8,1009,0,14620.22198394528646361607790,115.9185092879705566986408555,126.125
151.252.176.115:56217 => 188.114.96.1:443,151.252.176.115,56217,188.114.96.1,443,6,1678929153.606400,shqip,3.037464,48,48,4658,0,1533.516117392667040662868762,15.80265642654530226531079875,97.04166666666667
188.114.96.1:443 => 151.252.176.115:56216,188.114.96.1,443,151.252.176.115,56216,6,1678929153.627060,shqip,0.048122,6,6,4578,0,95133.20310876522172810772620,124.6830971281326628153443332,763.0
188.114.96.1:443 => 151.252.176.115:56217,188.114.96.1,443,151.252.176.115,56217,6,1678929153.627065,shqip,3.016534,101,101,123713,0,41011.63785987494256653497027,33.48213545744884692166572629,1224.881188118812
