FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:52283 => 51.178.75.191:443,151.252.176.115,52283,51.178.75.191,443,6,1678931538.940204,balkanweb,1.412888,52,52,10857,0,7684.260889752053949074519707,36.80404957788586214901676566,208.78846153846155
151.252.176.115:52284 => 51.178.75.191:443,151.252.176.115,52284,51.178.75.191,443,6,1678931538.940869,balkanweb,1.412307,37,37,8620,0,6103.488830686245979096612847,26.19826992289919967825692289,232.97297297297297
51.178.75.191:443 => 151.252.176.115:52283,51.178.75.191,443,151.252.176.115,52283,6,1678931538.977699,balkanweb,1.375347,92,92,123356,0,89690.81984401027522508865036,66.89220974779455657372284958,1340.8260869565217
51.178.75.191:443 => 151.252.176.115:52284,51.178.75.191,443,151.252.176.115,52284,6,1678931538.979665,balkanweb,1.373387,53,53,69251,0,50423.51500341855573119594113,38.59072497409688601974534490,1306.622641509434
151.252.176.115:52286 => 51.178.75.191:443,151.252.176.115,52286,51.178.75.191,443,6,1678931539.102982,balkanweb,1.250215,29,29,5852,0,4680.794903276636418536011806,23.19601028623076830785104962,201.79310344827587
151.252.176.115:52287 => 51.178.75.191:443,151.252.176.115,52287,51.178.75.191,443,6,1678931539.103238,balkanweb,1.249878,38,38,4781,0,3825.173336917683165876989594,30.40296732961137006971880456,125.8157894736842
151.252.176.115:52288 => 51.178.75.191:443,151.252.176.115,52288,51.178.75.191,443,6,1678931539.103290,balkanweb,1.244859,29,29,8489,0,6819.246195753896626043592086,23.29581101152821323539453063,292.7241379310345
151.252.176.115:52289 => 51.178.75.191:443,151.252.176.115,52289,51.178.75.191,443,6,1678931539.103411,balkanweb,1.249726,42,42,6912,0,5530.812354068011708166430081,33.60736673478826558781684945,164.57142857142858
51.178.75.191:443 => 151.252.176.115:52287,51.178.75.191,443,151.252.176.115,52287,6,1678931539.141266,balkanweb,1.211785,88,88,122348,0,100965.1051960537554104069616,72.62014301216800009902746774,1390.3181818181818
51.178.75.191:443 => 151.252.176.115:52288,51.178.75.191,443,151.252.176.115,52288,6,1678931539.141272,balkanweb,1.206671,33,33,37093,0,30739.94485655162011849128719,27.34796808740742091257683329,1124.030303030303
51.178.75.191:443 => 151.252.176.115:52289,51.178.75.191,443,151.252.176.115,52289,6,1678931539.141272,balkanweb,1.211779,84,84,115617,0,95410.96189981836622024313014,69.31957064778313537369437827,1376.392857142857
51.178.75.191:443 => 151.252.176.115:52286,51.178.75.191,443,151.252.176.115,52286,6,1678931539.141272,balkanweb,1.211780,37,37,45295,0,37378.89715955041344138374953,30.53359520705078479592005149,1224.1891891891892
151.252.176.115:52299 => 51.178.75.191:443,151.252.176.115,52299,51.178.75.191,443,6,1678931539.318672,balkanweb,1.033143,12,12,1986,0,1922.289557205536890827310450,11.61504264172529843400187583,165.5
151.252.176.115:52301 => 51.178.75.191:443,151.252.176.115,52301,51.178.75.191,443,6,1678931539.367281,balkanweb,0.984506,12,12,1989,0,2020.302567988412462697027748,12.18885410551078408866985067,165.75
151.252.176.115:52302 => 51.178.75.191:443,151.252.176.115,52302,51.178.75.191,443,6,1678931539.368249,balkanweb,0.984908,12,12,1992,0,2022.523931169205651695386777,12.18387910342894970900835408,166.0
51.178.75.191:443 => 151.252.176.115:52299,51.178.75.191,443,151.252.176.115,52299,6,1678931539.372623,balkanweb,0.979078,11,11,9049,0,9242.368840889081360218491274,11.23505992372415680875272450,822.6363636363636
51.178.75.191:443 => 151.252.176.115:52301,51.178.75.191,443,151.252.176.115,52301,6,1678931539.415779,balkanweb,0.935917,13,13,10457,0,11172.99931511020742223936524,13.89012059830091770958322159,804.3846153846154
51.178.75.191:443 => 151.252.176.115:52302,51.178.75.191,443,151.252.176.115,52302,6,1678931539.415783,balkanweb,0.937269,12,12,8814,0,9403.917125179644264346735036,12.80315469731741901204456778,734.5
