FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:65508 => 104.21.49.7:443,151.252.176.115,65508,104.21.49.7,443,6,1678931154.745881,shekulli,1.874022,83,83,6411,0,3420.984385455453564579284555,44.28976820976488002808931805,77.24096385542168
151.252.176.115:65509 => 104.21.49.7:443,151.252.176.115,65509,104.21.49.7,443,6,1678931154.746108,shekulli,0.069973,7,7,957,0,13676.70387149329026910379718,100.0385863118631472139253712,136.71428571428572
104.21.49.7:443 => 151.252.176.115:65508,104.21.49.7,443,151.252.176.115,65508,6,1678931154.765818,shekulli,1.853983,158,158,205222,0,110692.4928653606856157796485,85.22192490438153963655545925,1298.873417721519
104.21.49.7:443 => 151.252.176.115:65509,104.21.49.7,443,151.252.176.115,65509,6,1678931154.767250,shekulli,0.048770,5,5,2408,0,49374.61554234160344474061923,102.5220422390814025015378306,481.6
