FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:62931 => 192.254.235.73:443,151.252.176.115,62931,192.254.235.73,443,6,1678930471.367912,kercova,4.330132,11,11,1157,0,267.1973972156045127492649185,2.540338262205401590528879951,105.18181818181819
151.252.176.115:62932 => 192.254.235.73:443,151.252.176.115,62932,192.254.235.73,443,6,1678930471.368280,kercova,4.333269,232,232,19090,0,4405.450019373364543027446484,53.53925639049872048100406414,82.28448275862068
192.254.235.73:443 => 151.252.176.115:62932,192.254.235.73,443,151.252.176.115,62932,6,1678930471.544625,kercova,4.156828,1035,1035,1454005,0,349787.1453906680767161884013,248.9879302198695736268135222,1404.8357487922706
192.254.235.73:443 => 151.252.176.115:62931,192.254.235.73,443,151.252.176.115,62931,6,1678930471.544633,kercova,4.153279,12,12,6214,0,1496.167245205535192795860813,2.889283383081175138968511386,517.8333333333334
