FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:49455 => 188.114.96.1:443,151.252.176.115,49455,188.114.96.1,443,6,1678931206.443636,shqip,0.069902,8,8,1009,0,14434.49400589396583788732797,114.4459385997539412320105290,126.125
151.252.176.115:49456 => 188.114.96.1:443,151.252.176.115,49456,188.114.96.1,443,6,1678931206.444066,shqip,2.713954,48,48,4646,0,1711.893421922405464499398295,17.68637198714495529401014166,96.79166666666667
188.114.96.1:443 => 151.252.176.115:49455,188.114.96.1,443,151.252.176.115,49455,6,1678931206.464189,shqip,0.049173,6,6,4578,0,93099.87188091025562808858520,122.0181807089256299188579098,763.0
188.114.96.1:443 => 151.252.176.115:49456,188.114.96.1,443,151.252.176.115,49456,6,1678931206.464194,shqip,2.693605,100,100,123820,0,45968.13563978385843507121497,37.12496821174596869251430703,1238.2
