FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:58588 => 172.67.172.2:443,151.252.176.115,58588,172.67.172.2,443,6,1678929404.844613,radiokosovaelire,2.145406,44,44,3997,0,1863.050630043917095412243650,20.50893863445893224872122106,90.8409090909091
151.252.176.115:58589 => 172.67.172.2:443,151.252.176.115,58589,172.67.172.2,443,6,1678929404.844906,radiokosovaelire,0.069285,7,7,957,0,13812.51353106733059103702100,101.0319694017464097568016165,136.71428571428572
172.67.172.2:443 => 151.252.176.115:58588,172.67.172.2,443,151.252.176.115,58588,6,1678929404.865099,radiokosovaelire,2.124848,94,94,118516,0,55776.22493467768047408567578,44.23845846855869219821841374,1260.8085106382978
172.67.172.2:443 => 151.252.176.115:58589,172.67.172.2,443,151.252.176.115,58589,6,1678929404.865106,radiokosovaelire,0.048885,5,5,2394,0,48972.07732433261736729057993,102.2808632504858341004398077,478.8
