FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:54702 => 172.67.200.77:443,151.252.176.115,54702,172.67.200.77,443,6,1678928851.623807,indeksonline,0.071170,7,7,957,0,13446.67697063369397217928903,98.35604889700716594070535338,136.71428571428572
151.252.176.115:54703 => 172.67.200.77:443,151.252.176.115,54703,172.67.200.77,443,6,1678928851.624107,indeksonline,4.131028,113,113,9241,0,2236.973460359019595122569975,27.35396613143266034507633451,81.77876106194691
172.67.200.77:443 => 151.252.176.115:54702,172.67.200.77,443,151.252.176.115,54702,6,1678928851.643565,indeksonline,0.051235,5,5,2388,0,46608.76354054845320581633649,97.58953840148336098370254709,477.6
172.67.200.77:443 => 151.252.176.115:54703,172.67.200.77,443,151.252.176.115,54703,6,1678928851.643570,indeksonline,4.111439,235,235,302503,0,73575.94263225114126708434687,57.15760345708643616018625109,1287.2468085106384
