FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:52127 => 104.21.68.64:443,151.252.176.115,52127,104.21.68.64,443,6,1678931507.643937,pcworld,0.067945,7,7,957,0,14084.92162778718080800647583,103.0245051144307896092427699,136.71428571428572
151.252.176.115:52128 => 104.21.68.64:443,151.252.176.115,52128,104.21.68.64,443,6,1678931507.644148,pcworld,1.231256,55,55,5465,0,4438.557050686453507637729278,44.66983308101645799086461305,99.36363636363636
104.21.68.64:443 => 151.252.176.115:52127,104.21.68.64,443,151.252.176.115,52127,6,1678931507.664527,pcworld,0.047189,5,5,2381,0,50456.67422492530038780224205,105.9568967344084426455317977,476.2
104.21.68.64:443 => 151.252.176.115:52128,104.21.68.64,443,151.252.176.115,52128,6,1678931507.664532,pcworld,1.210764,108,108,139489,0,115207.4227512545797529493774,89.19987710239154781608967561,1291.5648148148148
