FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:50270 => 188.114.97.1:443,151.252.176.115,50270,188.114.97.1,443,6,1678927452.706887,albaniantimes,2.769261,71,71,5741,0,2073.116257369745935829089421,25.63860900074063080366928217,80.85915492957747
151.252.176.115:50271 => 188.114.97.1:443,151.252.176.115,50271,188.114.97.1,443,6,1678927452.707784,albaniantimes,0.067866,7,7,957,0,14101.31730174166740341260720,103.1444316741814752600713170,136.71428571428572
188.114.97.1:443 => 151.252.176.115:50270,188.114.97.1,443,151.252.176.115,50270,6,1678927452.727595,albaniantimes,2.748418,160,160,202768,0,73776.25965191612047366885241,58.21530786074025130093020785,1267.3
188.114.97.1:443 => 151.252.176.115:50271,188.114.97.1,443,151.252.176.115,50271,6,1678927452.727600,albaniantimes,0.047879,5,5,2395,0,50021.93028258735562563963324,104.4299170826458363792059149,479.0
