FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:55938 => 104.21.235.32:443,151.252.176.115,55938,104.21.235.32,443,6,1678929108.966594,gazetamapo,0.071187,8,8,1009,0,14173.93625240563586048014385,112.3800693946928512228356301,126.125
151.252.176.115:55939 => 104.21.235.32:443,151.252.176.115,55939,104.21.235.32,443,6,1678929108.967038,gazetamapo,7.830422,75,75,6508,0,831.1174033787706460775677224,9.578027850861677697574919972,86.77333333333333
104.21.235.32:443 => 151.252.176.115:55938,104.21.235.32,443,151.252.176.115,55938,6,1678929108.987137,gazetamapo,0.050572,6,6,4581,0,90583.72221782804714071027446,118.6427272008225895752590366,763.5
104.21.235.32:443 => 151.252.176.115:55939,104.21.235.32,443,151.252.176.115,55939,6,1678929108.987143,gazetamapo,7.810120,171,171,224876,0,28792.89946889420393028532212,21.89466999226644404951524432,1315.06432748538
