FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:60348 => 104.21.12.133:443,151.252.176.115,60348,104.21.12.133,443,6,1678929700.568335,lajme,1.968184,84,84,6658,0,3382.813801961605215772509074,42.67893652219507932185202197,79.26190476190476
151.252.176.115:60349 => 104.21.12.133:443,151.252.176.115,60349,104.21.12.133,443,6,1678929700.568844,lajme,0.066103,7,7,957,0,14477.40647171837889354492232,105.8953451431856345400360044,136.71428571428572
104.21.12.133:443 => 151.252.176.115:60348,104.21.12.133,443,151.252.176.115,60348,6,1678929700.588926,lajme,1.947484,197,197,258886,0,132933.5696724594399748598705,101.1561584074631678617128562,1314.1421319796955
104.21.12.133:443 => 151.252.176.115:60349,104.21.12.133,443,151.252.176.115,60349,6,1678929700.588931,lajme,0.045901,5,5,2385,0,51959.65229515696825777216183,108.9300886690921766410317858,477.0
