FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:61658 => 172.67.74.84:443,151.252.176.115,61658,172.67.74.84,443,6,1678930352.179124,sot,2.162556,217,217,16493,0,7626.623310563980770902580095,100.3442222999080717447316971,76.00460829493088
151.252.176.115:61659 => 172.67.74.84:443,151.252.176.115,61659,172.67.74.84,443,6,1678930352.179489,sot,0.027164,7,7,957,0,35230.45206891474009718745398,257.6940067736710351936386394,136.71428571428572
172.67.74.84:443 => 151.252.176.115:61658,172.67.74.84,443,151.252.176.115,61658,6,1678930352.186283,sot,2.155264,894,894,1251462,0,580653.6925406817911866017342,414.7983727283525359306330918,1399.8456375838925
172.67.74.84:443 => 151.252.176.115:61659,172.67.74.84,443,151.252.176.115,61659,6,1678930352.187877,sot,0.018596,5,5,2391,0,128576.0378576037857603785760,268.8750268875026887502688750,478.2
