FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:61544 => 188.114.97.1:443,151.252.176.115,61544,188.114.97.1,443,6,1678933108.335458,kosova-sot,4.086144,51,51,4526,0,1107.645741315039313347743007,12.48120477398740719857156282,88.74509803921569
151.252.176.115:61545 => 188.114.97.1:443,151.252.176.115,61545,188.114.97.1,443,6,1678933108.335649,kosova-sot,0.066414,8,8,985,0,14831.21028698768331978197368,120.4565302496461589423916644,123.125
188.114.97.1:443 => 151.252.176.115:61544,188.114.97.1,443,151.252.176.115,61544,6,1678933108.354968,kosova-sot,4.066456,84,84,106253,0,26129.14046039106288129024389,20.65680779528906743365721896,1264.9166666666667
188.114.97.1:443 => 151.252.176.115:61545,188.114.97.1,443,151.252.176.115,61545,6,1678933108.354975,kosova-sot,0.046841,6,6,2993,0,63897.01330031382762964069939,128.0929100574283213424136974,498.8333333333333
