FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:57398 => 80.91.126.100:443,151.252.176.115,57398,80.91.126.100,443,6,1678932449.366869,rtsh,2.619401,8,8,1019,0,389.0202378330007509350420191,3.054133368659475964161271985,127.375
151.252.176.115:57399 => 80.91.126.100:443,151.252.176.115,57399,80.91.126.100,443,6,1678932449.367232,rtsh,2.667250,75,75,5934,0,2224.763333020901677757990440,28.11884900178086043677945449,79.12
80.91.126.100:443 => 151.252.176.115:57399,80.91.126.100,443,151.252.176.115,57399,6,1678932449.420466,rtsh,2.613889,309,309,418792,0,160217.9740608725160096698827,118.2146602246690659014212157,1355.3139158576053
80.91.126.100:443 => 151.252.176.115:57398,80.91.126.100,443,151.252.176.115,57398,6,1678932449.426392,rtsh,2.619138,7,7,4277,0,1632.980010980711974703127518,2.672635042521623526519030307,611.0
