FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:49378 => 104.26.8.199:443,151.252.176.115,49378,104.26.8.199,443,6,1678927322.634527,supersport,0.034703,9,9,1037,0,29882.14275422874103103478085,259.3435726017923522462034983,115.22222222222223
151.252.176.115:49379 => 104.26.8.199:443,151.252.176.115,49379,104.26.8.199,443,6,1678927322.634767,supersport,1.141917,317,317,24225,0,21214.32643528382535683416571,277.6033634668719355259620445,76.41955835962145
104.26.8.199:443 => 151.252.176.115:49378,104.26.8.199,443,151.252.176.115,49378,6,1678927322.641735,supersport,0.027409,7,7,4533,0,165383.6331132109890911744318,255.3905651428362946477434419,647.5714285714286
104.26.8.199:443 => 151.252.176.115:49379,104.26.8.199,443,151.252.176.115,49379,6,1678927322.641740,supersport,1.134829,1349,1349,1908378,0,1681643.666138246378969871232,1188.725349810411965150696713,1414.6612305411415
