FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51977 => 104.26.1.156:443,192.168.0.123,51977,104.26.1.156,443,6,1679101226.953053,gjirafa,1.754321,74,74,7168,0,4085.911301295486971882568812,42.18156198324023938606446597,96.86486486486487
192.168.0.123:51978 => 104.26.1.156:443,192.168.0.123,51978,104.26.1.156,443,6,1679101226.953404,gjirafa,1.817017,8,8,1009,0,555.3057566329869230722662474,4.402820667060352214646313161,126.125
104.26.1.156:443 => 192.168.0.123:51977,104.26.1.156,443,192.168.0.123,51977,6,1679101226.973613,gjirafa,1.733649,186,186,197368,0,113845.4208435502226806002830,107.2881534843558298133013084,1061.1182795698924
104.26.1.156:443 => 192.168.0.123:51978,104.26.1.156,443,192.168.0.123,51978,6,1679101226.980103,gjirafa,1.790116,6,6,2974,0,1661.344851395105121679265478,3.351738099653877178909076283,495.6666666666667
