FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:61621 => 95.217.115.180:443,192.168.0.123,61621,95.217.115.180,443,6,1679102773.035913,kohajone,2.252277,167,167,29176,0,12954.00166142974420997062084,74.14718527072824523804132440,174.70658682634732
192.168.0.123:61622 => 95.217.115.180:443,192.168.0.123,61622,95.217.115.180,443,6,1679102773.036242,kohajone,2.251946,143,143,29140,0,12939.91951849644707288718291,63.50063456228524129797073287,203.7762237762238
95.217.115.180:443 => 192.168.0.123:61621,95.217.115.180,443,192.168.0.123,61621,6,1679102773.089579,kohajone,2.198443,857,857,1222361,0,556012.1413200160295263511494,389.8213417404954324492379379,1426.3255542590432
95.217.115.180:443 => 192.168.0.123:61622,95.217.115.180,443,192.168.0.123,61622,6,1679102773.097661,kohajone,2.190361,537,537,756088,0,345188.7611220250908411901052,245.1650663977307850167164225,1407.9851024208567
192.168.0.123:61624 => 95.217.115.180:443,192.168.0.123,61624,95.217.115.180,443,6,1679102773.268852,kohajone,2.012026,130,130,28538,0,14183.71333173626980963466675,64.61149110399169792040460710,219.52307692307693
192.168.0.123:61625 => 95.217.115.180:443,192.168.0.123,61625,95.217.115.180,443,6,1679102773.269530,kohajone,2.018685,179,179,25054,0,12411.04976754669500194433505,88.67158571049965695489885742,139.96648044692736
192.168.0.123:61626 => 95.217.115.180:443,192.168.0.123,61626,95.217.115.180,443,6,1679102773.269648,kohajone,2.018538,135,135,27109,0,13430.01717084345204301330963,66.88008846006366984421398061,200.8074074074074
192.168.0.123:61627 => 95.217.115.180:443,192.168.0.123,61627,95.217.115.180,443,6,1679102773.270109,kohajone,2.018078,186,186,25181,0,12477.71394366322808137247421,92.16690336052422156130734293,135.38172043010752
95.217.115.180:443 => 192.168.0.123:61625,95.217.115.180,443,192.168.0.123,61625,6,1679102773.327637,kohajone,1.960385,1220,1220,1756538,0,896016.8538322829444216314652,622.3267368399574573361865144,1439.7852459016394
95.217.115.180:443 => 192.168.0.123:61627,95.217.115.180,443,192.168.0.123,61627,6,1679102773.327644,kohajone,1.960377,1337,1337,1927220,0,983086.4165413081259370008932,682.0116742850992436658867146,1441.451009723261
95.217.115.180:443 => 192.168.0.123:61626,95.217.115.180,443,192.168.0.123,61626,6,1679102773.327645,kohajone,1.960372,691,691,978718,0,499251.1625344577457747815211,352.4841203608294752220496926,1416.3791606367583
95.217.115.180:443 => 192.168.0.123:61624,95.217.115.180,443,192.168.0.123,61624,6,1679102773.329701,kohajone,1.951102,456,456,635052,0,325483.7522589797970582778348,233.7140754301927833603778788,1392.657894736842
192.168.0.123:61631 => 95.217.115.180:443,192.168.0.123,61631,95.217.115.180,443,6,1679102773.620971,kohajone,0.235135,11,11,1848,0,7859.314861675207859314861675,46.78163608140004678163608140,168.0
95.217.115.180:443 => 192.168.0.123:61631,95.217.115.180,443,192.168.0.123,61631,6,1679102773.681877,kohajone,0.174168,10,10,6067,0,34834.18308759358780028478251,57.41582839557209131413348032,606.7
