FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:62554 => 185.53.100.21:443,192.168.0.123,62554,185.53.100.21,443,6,1679099956.346885,fjala,4.702794,1494,1494,110108,0,23413.31557367811560531888065,317.6834877309106033562176017,73.70013386880856
192.168.0.123:62555 => 185.53.100.21:443,192.168.0.123,62555,185.53.100.21,443,6,1679099956.347119,fjala,0.217468,8,8,1025,0,4713.337134658892342781466699,36.78702153880111096805047179,128.125
185.53.100.21:443 => 192.168.0.123:62554,185.53.100.21,443,192.168.0.123,62554,6,1679099956.406895,fjala,4.642681,9433,9433,13709580,0,2952944.645561476224621075624,2031.800160295312126764686180,1453.3637230997563
185.53.100.21:443 => 192.168.0.123:62555,185.53.100.21,443,192.168.0.123,62555,6,1679099956.421943,fjala,0.142553,10,10,5736,0,40237.66599089461463455697179,70.14934796181069496959025766,573.6
