FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:52789 => 178.33.109.222:443,192.168.0.123,52789,178.33.109.222,443,6,1679103808.142412,lecanton27,4.423661,46,46,7521,0,1700.175488130758663469013561,10.39862683872023647381659671,163.5
192.168.0.123:52790 => 178.33.109.222:443,192.168.0.123,52790,178.33.109.222,443,6,1679103808.142792,lecanton27,4.382395,62,62,8874,0,2024.920163517893754442490921,14.14751522854512201661420296,143.1290322580645
178.33.109.222:443 => 192.168.0.123:52789,178.33.109.222,443,192.168.0.123,52789,6,1679103808.159264,lecanton27,4.406719,152,152,202905,0,46044.46074278845553800911744,34.49278249872524206785138785,1334.9013157894738
178.33.109.222:443 => 192.168.0.123:52790,178.33.109.222,443,192.168.0.123,52790,6,1679103808.163690,lecanton27,4.361444,212,212,290771,0,66668.51620701767579728181767,48.60775467941351534033223859,1371.561320754717
192.168.0.123:52792 => 178.33.109.222:443,192.168.0.123,52792,178.33.109.222,443,6,1679103809.771596,lecanton27,2.767739,40,40,4727,0,1707.892254291318653962674949,14.45222978033694651121366574,118.175
192.168.0.123:52793 => 178.33.109.222:443,192.168.0.123,52793,178.33.109.222,443,6,1679103809.771907,lecanton27,2.754175,52,52,6573,0,2386.558588324997503789701090,18.88042698811803897718917643,126.40384615384616
192.168.0.123:52794 => 178.33.109.222:443,192.168.0.123,52794,178.33.109.222,443,6,1679103809.773378,lecanton27,2.765948,14,14,2575,0,930.9647180641140035893661052,5.061555748698095553495582708,183.92857142857142
192.168.0.123:52795 => 178.33.109.222:443,192.168.0.123,52795,178.33.109.222,443,6,1679103809.773688,lecanton27,2.765614,19,19,3572,0,1291.575758583808152547680190,6.870083822254298683764256328,188.0
178.33.109.222:443 => 192.168.0.123:52792,178.33.109.222,443,192.168.0.123,52792,6,1679103809.799692,lecanton27,2.739524,129,129,173834,0,63454.08910453056808409052084,47.08847230394769310288940706,1347.5503875968993
178.33.109.222:443 => 192.168.0.123:52793,178.33.109.222,443,192.168.0.123,52793,6,1679103809.799698,lecanton27,2.726338,275,275,385889,0,141541.1442014893237742348894,100.8679041263409012382177118,1403.2327272727273
178.33.109.222:443 => 192.168.0.123:52794,178.33.109.222,443,192.168.0.123,52794,6,1679103809.800882,lecanton27,2.738334,23,23,23532,0,8593.546294936994537554586110,8.399267583866686824908867947,1023.1304347826087
178.33.109.222:443 => 192.168.0.123:52795,178.33.109.222,443,192.168.0.123,52795,6,1679103809.812544,lecanton27,2.726669,58,58,72729,0,26673.20455838240725221873282,21.27137544014326638106788906,1253.948275862069
