FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:64571 => 104.21.10.156:443,192.168.0.123,64571,104.21.10.156,443,6,1679100538.514069,shqip,1.680775,124,124,9000,0,5354.672695631479525813984620,73.77549047314482902232601032,72.58064516129032
192.168.0.123:64572 => 104.21.10.156:443,192.168.0.123,64572,104.21.10.156,443,6,1679100538.514541,shqip,1.686105,8,8,1009,0,598.4206203053783720468179621,4.744662995483673911173977896,126.125
104.21.10.156:443 => 192.168.0.123:64571,104.21.10.156,443,192.168.0.123,64571,6,1679100538.533814,shqip,1.660886,934,934,1330634,0,801159.1403624330628351373905,562.3504563227096862758792596,1424.6616702355461
104.21.10.156:443 => 192.168.0.123:64572,104.21.10.156,443,192.168.0.123,64572,6,1679100538.543220,shqip,1.657219,6,6,2969,0,1791.555612142993774510188454,3.620523298369135280249623013,494.8333333333333
