FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:61324 => 144.91.119.216:443,192.168.0.123,61324,144.91.119.216,443,6,1679102584.355962,gazetaolle,5.004462,6,6,384,0,76.73152478727983147838868594,1.198930074801247366849823218,64.0
192.168.0.123:61325 => 144.91.119.216:443,192.168.0.123,61325,144.91.119.216,443,6,1679102584.356359,gazetaolle,11.006620,8,8,512,0,46.51745949255993211358255305,0.7268353045712489392747273913,64.0
192.168.0.123:61327 => 144.91.119.216:443,192.168.0.123,61327,144.91.119.216,443,6,1679102584.582455,gazetaolle,5.007160,6,6,384,0,76.69017966272298069164955783,1.198284057230046573307024341,64.0
192.168.0.123:61328 => 144.91.119.216:443,192.168.0.123,61328,144.91.119.216,443,6,1679102591.054836,gazetaolle,5.004404,6,6,384,0,76.73241408966981882358019057,1.198943970151090919118440478,64.0
192.168.0.123:61335 => 144.91.119.216:443,192.168.0.123,61335,144.91.119.216,443,6,1679102605.984158,gazetaolle,7.007895,7,7,448,0,63.92789846309055715018561208,0.9988734134857899554716501888,64.0
192.168.0.123:61337 => 144.91.119.216:443,192.168.0.123,61337,144.91.119.216,443,6,1679102606.173683,gazetaolle,7.004987,7,7,448,0,63.95443703178892409079417278,0.9992880786217019389186589497,64.0
192.168.0.123:61338 => 144.91.119.216:443,192.168.0.123,61338,144.91.119.216,443,6,1679102606.210953,gazetaolle,7.007025,7,7,448,0,63.93583582190730017375419668,0.9989974347173015652149093231,64.0
192.168.0.123:61340 => 144.91.119.216:80,192.168.0.123,61340,144.91.119.216,80,6,1679102609.216145,gazetaolle,4.001823,5,5,320,0,79.96355660907541388012413343,1.249430572016803341876939585,64.0
192.168.0.123:61341 => 144.91.119.216:80,192.168.0.123,61341,144.91.119.216,80,6,1679102609.216319,gazetaolle,4.001562,5,5,320,0,79.96877219445806412595881308,1.249512065538407251968106454,64.0
192.168.0.123:61342 => 144.91.119.216:80,192.168.0.123,61342,144.91.119.216,80,6,1679102609.451237,gazetaolle,3.002505,4,4,256,0,85.26213944689517586148899003,1.332220928857737122835765469,64.0
