FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51857 => 23.88.51.69:443,192.168.0.123,51857,23.88.51.69,443,6,1679103705.069960,alsat,0.493204,233,233,18126,0,36751.52675160785395090064152,472.4211482469728550457822726,77.79399141630901
192.168.0.123:51858 => 23.88.51.69:443,192.168.0.123,51858,23.88.51.69,443,6,1679103705.070164,alsat,0.083983,8,8,1009,0,12014.33623471416834359334627,95.25737351606872819499184359,126.125
23.88.51.69:443 => 192.168.0.123:51857,23.88.51.69,443,192.168.0.123,51857,6,1679103705.106388,alsat,0.456619,1211,1211,1735617,0,3801017.916468653297387975533,2652.101642726211568068783822,1433.2097440132122
23.88.51.69:443 => 192.168.0.123:51858,23.88.51.69,443,192.168.0.123,51858,6,1679103705.110387,alsat,0.077715,7,7,5368,0,69072.89455060155697098372258,90.07270153766969053593257415,766.8571428571429
