FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:57137 => 50.116.68.163:443,192.168.0.123,57137,50.116.68.163,443,6,1679099066.881607,albaniandailynews,4.952275,262,262,22611,0,4565.780373666648156655274596,52.90497801515465114518075026,86.30152671755725
192.168.0.123:57138 => 50.116.68.163:443,192.168.0.123,57138,50.116.68.163,443,6,1679099066.881965,albaniandailynews,0.553434,7,7,973,0,1758.113885305203511168450077,12.64830133313096051200323797,139.0
50.116.68.163:443 => 192.168.0.123:57137,50.116.68.163,443,192.168.0.123,57137,6,1679099067.063397,albaniandailynews,4.770199,1444,1444,1968805,0,412730.1607333362821970320316,302.7127379801136179014753892,1363.4383656509694
50.116.68.163:443 => 192.168.0.123:57138,50.116.68.163,443,192.168.0.123,57138,6,1679099067.072220,albaniandailynews,0.362997,10,10,6394,0,17614.47064300806893720884746,27.54843703942456824712049962,639.4
