FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:61471 => 188.40.137.224:443,192.168.0.123,61471,188.40.137.224,443,6,1679102640.713564,shqiperia,1.537693,59,59,6992,0,4547.071489562611002326212059,38.36916731753347384686019901,118.50847457627118
192.168.0.123:61472 => 188.40.137.224:443,192.168.0.123,61472,188.40.137.224,443,6,1679102640.714012,shqiperia,1.604495,57,57,8474,0,5281.412531668842844633358159,35.52519640135992944820644502,148.66666666666666
188.40.137.224:443 => 192.168.0.123:61471,188.40.137.224,443,192.168.0.123,61471,6,1679102640.754819,shqiperia,1.583186,201,201,279210,0,176359.5686167007540491136228,126.9591823070694157224735439,1389.1044776119404
188.40.137.224:443 => 192.168.0.123:61472,188.40.137.224,443,192.168.0.123,61472,6,1679102640.762568,shqiperia,1.555778,144,144,192445,0,123696.9541926933020006710469,92.55819274986534068485349452,1336.423611111111
192.168.0.123:61474 => 188.40.137.224:443,192.168.0.123,61474,188.40.137.224,443,6,1679102641.198057,shqiperia,1.120419,51,51,7490,0,6684.999094088907810381651864,45.51868542036505985707132778,146.86274509803923
192.168.0.123:61475 => 188.40.137.224:443,192.168.0.123,61475,188.40.137.224,443,6,1679102641.198287,shqiperia,1.120235,33,33,5893,0,5260.503376523675835873722924,29.45810477265930809160577914,178.57575757575756
192.168.0.123:61476 => 188.40.137.224:443,192.168.0.123,61476,188.40.137.224,443,6,1679102641.207196,shqiperia,1.111321,46,46,7207,0,6485.074969338291996641834357,41.39218101700588758783465803,156.67391304347825
192.168.0.123:61477 => 188.40.137.224:443,192.168.0.123,61477,188.40.137.224,443,6,1679102641.207387,shqiperia,1.107692,58,58,8169,0,7374.793715220476450132347259,52.36112565586823774117715033,140.8448275862069
188.40.137.224:443 => 192.168.0.123:61474,188.40.137.224,443,192.168.0.123,61474,6,1679102641.243314,shqiperia,1.075032,151,151,209044,0,194453.7464931276464328503710,140.4609351163500249294904710,1384.3973509933776
188.40.137.224:443 => 192.168.0.123:61476,188.40.137.224,443,192.168.0.123,61476,6,1679102641.247400,shqiperia,1.070945,111,111,141630,0,132247.6877897557764404334490,103.6467792463665267590772635,1275.945945945946
188.40.137.224:443 => 192.168.0.123:61475,188.40.137.224,443,192.168.0.123,61475,6,1679102641.247984,shqiperia,1.070361,53,53,59697,0,55772.77199001084680775925132,49.51600441346424243783172219,1126.3584905660377
188.40.137.224:443 => 192.168.0.123:61477,188.40.137.224,443,192.168.0.123,61477,6,1679102641.263277,shqiperia,1.051627,123,123,167665,0,159433.9057479505566137042887,116.9616223242651624577915934,1363.1300813008131
