FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:65349 => 192.254.235.73:443,192.168.0.123,65349,192.254.235.73,443,6,1679100626.780088,kercova,0.748182,12,12,1173,0,1567.800348043657826571609582,16.03887824085583454293206733,97.75
192.168.0.123:65350 => 192.254.235.73:443,192.168.0.123,65350,192.254.235.73,443,6,1679100626.780316,kercova,5.006307,178,178,17255,0,3446.652392671883685918582300,35.55515073286556337835454358,96.93820224719101
192.254.235.73:443 => 192.168.0.123:65349,192.254.235.73,443,192.168.0.123,65349,6,1679100626.959694,kercova,0.568445,13,13,6266,0,11023.05412133099948104038210,22.86940689072821469095514957,482.0
192.254.235.73:443 => 192.168.0.123:65350,192.254.235.73,443,192.168.0.123,65350,6,1679100626.959706,kercova,4.826745,1024,1024,1427621,0,295773.0313078482497003674319,212.1512530701331849931993507,1394.1611328125
